35,18,36,0.01536115779837599,0,1
35,19,0,3.4901155979411365,0,1
35,19,1,1.1069446996193235,0,1
35,19,2,0.06839774514787919,0,1
35,19,4,0.7192553164743458,0,1
35,19,5,0.0006546033209815505,0,1
35,19,6,0.03117710303945387,0,1
35,19,8,0.09965333715354063,0,1
35,19,9,0.3166733534617379,0,1
35,19,10,11.7194414403004,0,1
35,19,11,1.132642672078827,0,1
35,19,12,2.648784247985387,0,1
35,19,13,2.490503517863562,0,1
35,19,14,1.234925976706173,0,1
35,19,18,2.007482180488296e-08,0,1
35,19,30,1.238036020367872e-07,0,1
35,19,40,4.259891284164041e-08,0,1
35,20,0,4.794782293407527,0,1
35,20,1,0.0662034798191461,0,1
35,20,2,0.1856900034897535,0,1
35,20,3,0.07792016583837509,0,1
35,20,4,0.8420787379845273,0,1
35,20,5,0.8656537313356469,0,1
35,20,6,0.04349666051406351,0,1
35,20,7,0.1768686415395319,0,1
35,20,8,3.199421337285457e-05,0,1
35,20,10,0.0348055387344175,0,1
35,20,11,8.020215100888091,0,1
35,20,14,0.0001438452375168708,0,1
35,20,15,0.00923741918268206,0,1
35,20,16,1.451401965368859e-05,0,1
35,20,18,0.006544964415752474,0,1
35,20,20,0.003926895271888498,0,1
35,21,0,0.8306803284928037,0,1
35,21,1,9.386431543134677e-06,0,1
35,21,5,0.0003222066625312436,0,1
35,21,7,9.931522072292864e-05,0,1
35,21,8,1.2160933249776475,0,1
35,21,9,0.7574507167195829,0,1
35,21,11,1.439321802852989,0,1
35,21,12,5.304654765548649,0,1
35,21,13,0.6263728686878899,0,1
35,21,14,0.002409408634321153,0,1
35,21,15,0.000628011162916664,0,1
35,21,19,0.7216509046218107,0,1
35,21,21,0.0001352429632106578,0,1
35,21,23,0.02368926570989061,0,1
35,21,25,5.995406354486477e-05,0,1
35,21,31,0.002090892653882293,0,1
35,21,40,2.836304702213965e-08,0,1
35,22,1,2.523743171915608,0,1
35,22,3,1.5550693897519527,0,1
35,22,4,0.5370731327110888,0,1
35,22,5,1.1403099361397662,0,1
35,22,6,3.4289364652916237,0,1
35,22,7,0.9100120915430362,0,1
35,22,8,0.6201975821791166,0,1
35,22,9,1.842050551204011e-06,0,1
35,22,10,1.006216460684992,0,1
35,22,11,0.5314615605765886,0,1
35,22,12,2.182702745154543,0,1
35,22,13,0.0643896962923236,0,1
35,22,20,0.06375830836422888,0,1
35,22,24,6.132776718459354e-05,0,1
35,22,36,0.004529185088914867,0,1
35,22,40,2.137776425570337e-05,0,1
35,23,1,0.02858821617815011,0,1
35,23,2,0.3132049560960013,0,1
35,23,4,6.047332817615825e-06,0,1
35,23,6,0.07277010342211046,0,1
35,23,8,3.587830860851682e-06,0,1
35,23,13,0.1092864411457413,0,1
35,23,15,1.9047269298736558,0,1
35,23,16,0.9518960136693708,0,1
35,23,18,0.003034034072015857,0,1
35,23,22,1.909219827211928e-05,0,1
35,24,0,0.3063723239395131,0,1
35,24,1,0.4563372573384186,0,1
35,24,2,1.261938383261736,0,1
35,24,4,3.134573489660397e-09,0,1
35,24,6,0.7694681034929981,0,1
35,24,7,3.2784923445340026,0,1
35,24,8,1.5364695918820996,0,1
35,24,9,1.8415373045895949,0,1
35,24,10,0.1585847684222017,0,1
35,24,11,0.07628327097552301,0,1
35,24,12,8.658914737225132e-05,0,1
35,24,13,1.668173240432225e-06,0,1
35,24,14,1.83357542482554e-08,0,1
35,24,15,2.989577296830248e-08,0,1
35,24,17,9.534257555990193,0,1
35,24,18,15.27758190129987,0,1
35,24,21,0.2066056971897297,0,1
35,24,32,0.0001051806844998282,0,1
35,24,37,8.68175284267636e-05,0,1
35,24,42,2.659744495758787e-07,0,1
35,25,1,0.6532016131749517,0,1
35,25,3,0.006488831614092305,0,1
35,25,5,1.489169108026545e-07,0,1
35,25,7,0.99425386662665,0,1
35,25,8,1.030127192988583,0,1
35,25,9,3.602421099913045e-05,0,1
35,25,10,0.020910078915741325,0,1
35,25,11,0.10853394499149337,0,1
35,25,12,0.0002155948943709518,0,1
35,25,13,0.3938988401192797,0,1
35,25,15,0.5097261273151993,0,1
35,25,19,7.921562996671128e-06,0,1
35,25,27,0.001007839247904485,0,1
35,25,29,0.002191218345728885,0,1
35,25,30,0.003613224689843264,0,1
35,25,31,1.272637257443421e-05,0,1
35,25,32,9.768059953785269e-06,0,1
35,26,0,1.9659726626300253,0,1
35,26,1,0.1627810769750892,0,1
35,26,2,0.001952146999456707,0,1
35,26,3,2.285081563968561e-07,0,1
35,26,5,0.06474442327554608,0,1
35,26,8,0.009440585801712587,0,1
35,26,9,5.681453217221133e-06,0,1
35,26,11,0.7898449198014488,0,1
35,26,12,1.402230761562377,0,1
35,26,13,0.6294103569110383,0,1
35,26,14,2.0992156450390826,0,1
35,26,15,1.5961209355579462,0,1
35,26,16,0.03410547149212562,0,1
35,26,17,0.0927298891723467,0,1
35,26,19,0.027247313093713373,0,1
35,26,23,0.0684304319875082,0,1
35,26,25,2.203622671004268e-06,0,1
35,26,38,0.03983280522425048,0,1
35,26,41,0.0003779891320618844,0,1
35,27,0,5.5903714302107925,0,1
35,27,1,1.814913970448365,0,1
35,27,2,0.7328796069373064,0,1
35,27,3,1.707758645443026,0,1
35,27,4,1.559359580829134,0,1
35,27,5,0.4019541211894851,0,1
35,27,6,9.391926596435951e-07,0,1
35,27,8,0.006390519842170761,0,1
35,27,11,0.2233977233912748,0,1
35,27,12,0.02589891186619298,0,1
35,27,13,0.07680968499653318,0,1
35,27,14,0.8052366776447909,0,1
35,27,17,4.873201760347001e-06,0,1
35,27,18,3.89048706210815e-05,0,1
35,27,20,0.001403041657908943,0,1
35,27,30,0.002018872203848332,0,1
35,27,33,1.29672116599977e-07,0,1
35,27,36,5.601430018487008e-05,0,1
35,27,46,0.006878217691337341,0,1
35,28,0,0.6315078212427008,0,1
35,28,1,2.242845425538708,0,1
35,28,3,0.001268986013856107,0,1
35,28,10,0.006471945589510142,0,1
35,28,17,0.0002022493874846987,0,1
35,28,18,0.0002403229486844793,0,1
35,28,19,0.0642121996423839,0,1
35,28,22,0.000117331791898323,0,1
35,29,0,0.003745003624544552,0,1
35,29,1,1.554251901761915,0,1
35,29,2,2.6478128076051393,0,1
35,29,4,2.414290270280617e-05,0,1
35,29,5,3.916966306860559e-09,0,1
35,29,6,1.508438679188059,0,1
35,29,7,1.2014301879903893,0,1
35,29,9,7.015464757387235e-05,0,1
35,29,10,0.09500821172491669,0,1
35,29,11,0.05559633809571096,0,1
35,29,15,5.9687326681830655,0,1
35,29,16,0.7592520393120957,0,1
35,29,17,0.1598999681244777,0,1
35,29,27,0.002526282965845894,0,1
35,29,28,0.001901309437357668,0,1
35,29,33,4.207925030641491e-07,0,1
35,29,36,0.08641392587924202,0,1
35,29,44,1.785924382602389e-06,0,1
35,30,0,1.585076131505048e-05,0,1
35,30,3,0.1107909344750624,0,1
35,30,4,0.002467402290335485,0,1
35,30,5,1.516161773906788e-08,0,1
35,30,7,0.01178803909238013,0,1
35,30,10,0.003958803024261215,0,1
35,30,11,0.6189964232253575,0,1
35,30,12,2.003127408352014,0,1
35,30,14,1.5413675431164,0,1
35,30,15,2.944676942932302,0,1
35,30,16,0.1366809979738264,0,1
35,30,17,0.31969326585595315,0,1
35,30,18,0.870038440808213,0,1
35,30,19,0.0405772660093362,0,1
35,30,21,0.0013192600059710453,0,1
35,30,23,0.003352518770839197,0,1
35,30,27,3.513282194944622e-06,0,1
35,30,28,4.906303274765378e-08,0,1
35,30,34,0.0005490387641202688,0,1
35,30,45,0.04993532458354366,0,1
35,31,0,4.536825288711545,0,1
35,31,1,0.18480786821087142,0,1
35,31,2,1.515233591223264,0,1
35,31,3,4.948549872096919e-06,0,1
35,31,6,6.972955156925309e-05,0,1
35,31,7,0.0002068410813080845,0,1
35,31,11,5.021725025535524,0,1
35,31,13,1.631078492380166,0,1
35,31,14,0.09967285542964639,0,1
35,31,17,1.585746417731571e-05,0,1
35,31,19,0.1069219828357291,0,1
35,31,20,0.000430630666869547,0,1
35,31,26,7.972239131959213e-06,0,1
35,31,29,5.409347068052739e-07,0,1
35,31,30,1.45727111657834e-05,0,1
35,32,0,0.09345864223723765,0,1
35,32,1,0.1202554144942951,0,1
35,32,2,0.006064070104457642,0,1
35,32,5,1.583771336299833e-09,0,1
35,32,6,0.0008672563114942022,0,1
35,32,7,0.003591214355175384,0,1
35,32,11,0.2036280061527224,0,1
35,32,13,0.0742148870267556,0,1
35,32,15,0.05307261617554104,0,1
35,32,18,2.827703969577194,0,1
35,32,21,1.995340426219627e-08,0,1
35,32,22,0.001161465239761128,0,1
35,32,24,1.197290544041607e-06,0,1
35,32,30,0.002264848828303911,0,1
35,32,35,6.015845997353608e-06,0,1
35,32,40,3.294360340078129e-08,0,1
35,33,1,0.0009647385137441233,0,1
35,33,2,0.46602437795297347,0,1
35,33,3,0.01551498790314571,0,1
35,33,5,0.1855731108145164,0,1
35,33,7,2.34926481311932,0,1
35,33,9,0.1432007523644643,0,1
35,33,13,0.1117635941557182,0,1
35,33,16,4.7252720411485285,0,1
35,33,17,0.2364313084543715,0,1
35,33,18,1.33932292701968,0,1
35,33,28,0.00521263157793328,0,1
35,33,47,3.460955565515178e-05,0,1
35,34,0,0.001374337307879614,0,1
35,34,1,6.930536528670928e-06,0,1
35,34,3,0.006475146606703674,0,1
35,34,4,0.07426386380200256,0,1
35,34,6,3.9248670700097965,0,1
35,34,7,0.5127150034458708,0,1
35,34,9,4.415097645399173,0,1
35,34,16,4.505678562305218,0,1
35,34,17,6.343187806123751e-07,0,1
35,34,20,1.942732239967881e-05,0,1
35,34,21,0.001683581928432432,0,1
35,34,22,0.002100604889051283,0,1
35,34,24,0.05039095136271499,0,1
35,34,32,0.0004573680151906956,0,1
35,34,33,0.002240565016222718,0,1
35,34,43,3.789340735238511e-05,0,1
35,35,2,9.74654540186748e-07,0,1
35,35,3,0.008329666979307149,0,1
35,35,4,1.1234662117492098,0,1
35,35,7,2.985987066494999e-07,0,1
35,35,9,0.000253717999953551,0,1
35,35,10,0.000190667595575178,0,1
35,35,13,0.0003889304675794847,0,1
35,35,19,0.040931728360674574,0,1
35,35,20,0.6802669435572852,0,1
35,35,21,0.0001038610776049609,0,1
35,35,25,0.0002779390270006843,0,1
35,35,27,5.151667210157029e-06,0,1
35,35,28,5.186115458855056e-06,0,1
35,36,2,0.001599648908381823,0,1
35,36,4,3.397199722770713,0,1
35,36,14,0.003030919809361876,0,1
35,36,23,2.28333447012119e-05,0,1
35,36,25,0.0006203844503716027,0,1
35,36,26,2.467088506818982e-07,0,1
35,36,32,3.519719757605344e-05,0,1
35,36,33,0.002563235937032005,0,1
35,36,47,4.187828380963765e-06,0,1
35,37,1,6.343798304442316e-07,0,1
35,37,2,5.313199835654814e-07,0,1
35,37,3,2.3198857001518487,0,1
35,37,4,1.0353146356939082,0,1
35,37,5,0.007475535083472096,0,1
35,37,10,0.0001416547896724296,0,1
35,37,13,0.5668248314293578,0,1
35,37,16,0.01454543151339749,0,1
35,37,18,0.040842350392154,0,1
35,37,19,9.901391672428872e-05,0,1
35,37,20,5.573997441388201e-08,0,1
35,37,25,0.004955879217947927,0,1
35,37,28,1.836103624026465,0,1
35,37,47,4.779076334671117e-08,0,1
35,38,0,0.7199380796683139,0,1
35,38,1,0.783076260935111,0,1
35,38,2,0.000618589043369866,0,1
35,38,4,0.000390336741588726,0,1
35,38,5,0.0004522674222471323,0,1
35,38,6,0.002461151000261452,0,1
35,38,7,0.002727342791672527,0,1
35,38,8,5.918215038036578e-07,0,1
35,38,12,0.0004563182106949171,0,1
35,38,14,0.01411808123896208,0,1
35,38,24,0.04168108183310067,0,1
35,38,27,0.0005699730349988386,0,1
35,38,28,0.3867898858630147,0,1
35,38,29,3.599502552606327,0,1
35,38,30,9.147324351419656e-05,0,1
35,38,39,1.194395053971675e-06,0,1
35,38,43,0.05635653142235242,0,1
35,39,0,1.035878008451727,0,1
35,39,1,0.1020577209557132,0,1
35,39,2,4.492265622957348e-05,0,1
35,39,3,0.003245531409675095,0,1
35,39,5,1.711600179987727e-05,0,1
35,39,6,5.068586642664741e-05,0,1
35,39,12,0.0001056387017115412,0,1
35,39,16,0.013013895951417,0,1
35,39,17,1.467144249059402,0,1
35,39,29,4.564957176175405,0,1
35,39,31,0.1078484239013733,0,1
35,39,40,1.769024038367206e-08,0,1
35,40,0,1.201161239805515e-06,0,1
35,40,4,0.00549497427971346,0,1
35,40,5,0.002602157863634602,0,1
35,40,10,2.546607902331743e-07,0,1
35,40,11,8.176889491551265e-05,0,1
35,40,12,4.838772917992173e-05,0,1
35,40,14,0.0001098257652074608,0,1
35,40,15,0.003867214362685445,0,1
35,40,16,8.796442898528767e-07,0,1
35,40,18,0.002374589930732432,0,1
35,40,23,1.153987903479674,0,1
35,40,29,4.13245035214447,0,1
35,40,30,1.215244816793609,0,1
35,40,31,0.0037074849434518757,0,1
35,41,3,6.331142609273797,0,1
35,41,11,0.008892355942407448,0,1
35,41,13,4.500577688304475e-08,0,1
35,41,15,0.1297857899903647,0,1
35,41,16,9.223185770679265e-09,0,1
35,41,30,1.421012536336802,0,1
35,42,3,0.1053236627058141,0,1
35,42,10,3.374918833287666e-08,0,1
35,42,11,0.1681590521244516,0,1
35,42,34,2.013481821450114e-05,0,1
35,42,38,1.109938239096664e-07,0,1
35,42,42,0.002856891969154798,0,1
35,43,4,0.002302716199096722,0,1
35,43,11,3.749278221221175e-08,0,1
35,43,12,3.669799752969993e-08,0,1
35,43,13,0.02233450766800615,0,1
35,43,14,1.66252188480373,0,1
35,44,5,0.1580443151639201,0,1
35,44,7,7.04619651514804e-09,0,1
35,44,14,2.2240746416272037,0,1
35,44,20,0.07687792898661366,0,1
35,44,28,7.511765147683036e-05,0,1
35,44,32,0.0001075700597539253,0,1
35,45,1,1.765999036251742e-05,0,1
35,45,10,2.727309083638829e-05,0,1
35,45,15,0.04007437203517838,0,1
35,45,20,0.3059203836415918,0,1
35,45,28,2.799580670398427e-06,0,1
35,45,41,4.536823087164521e-05,0,1
35,45,44,1.901395535242045e-06,0,1
35,46,4,0.6436489780833037,0,1
35,46,5,0.02686019708880849,0,1
35,46,6,0.1977146410154091,0,1
35,46,14,0.003026597310963552,0,1
35,46,19,0.08010226903388684,0,1
35,46,44,2.817187009895861e-06,0,1
35,47,4,3.017016919563906,0,1
35,47,13,5.797085918857192e-06,0,1
35,48,0,0.000123602323014893,0,1
35,48,3,0.4561849052556278,0,1
35,48,4,1.902756853021444,0,1
35,48,7,0.1393259505405368,0,1
35,48,8,0.07227479176785016,0,1
35,48,23,0.08291764424939174,0,1
35,49,0,0.0002235634668750208,0,1
35,49,3,0.7034264773665075,0,1
35,49,7,0.311046272336916,0,1
35,49,18,0.0001594913525195807,0,1
35,49,22,1.252236756954517e-06,0,1
35,49,34,0.001496776852377479,0,1
36,0,23,0.004358227880061349,0,1
36,1,1,0.001627397523748186,0,1
36,1,12,1.957141648745164e-07,0,1
36,1,22,0.002529484773731383,0,1
36,1,24,4.906713684249553e-06,0,1
36,2,13,3.599092468126855,0,1
36,2,16,2.65972645365764e-05,0,1
36,2,28,3.611041950080107e-05,0,1
36,3,1,1.667194737819955e-07,0,1
36,3,22,8.289191100629978e-06,0,1
36,3,27,3.172741344315e-06,0,1
36,3,30,3.377299435669556e-07,0,1
36,3,39,9.77856143435929e-06,0,1
36,4,12,1.6075122215511326,0,1
36,4,16,0.001367447285815615,0,1
36,4,17,0.001310605668095377,0,1
36,4,24,5.681249604094774e-08,0,1
36,5,0,0.7246158716376622,0,1
36,5,4,0.7528404066760072,0,1
36,5,6,2.240011554022203e-07,0,1
36,5,11,1.283228687043447e-05,0,1
36,5,15,0.3262618513731735,0,1
36,5,19,0.0004557258429258582,0,1
36,5,27,1.861621967691462e-08,0,1
36,5,28,4.7103526412684e-07,0,1
36,6,3,7.336791441048263e-08,0,1
36,6,4,0.1580878106603255,0,1
36,6,5,1.59235967623811,0,1
36,6,6,0.472393390542139,0,1
36,6,11,6.124196261225734e-09,0,1
36,6,13,0.0004085914151801262,0,1
36,6,15,1.394322048873247,0,1
36,6,16,0.8074563621191785,0,1
36,6,19,1.226869699166855e-07,0,1
36,6,20,2.72888200925081e-07,0,1
36,6,26,0.01451732548969176,0,1
36,7,4,0.8218248703975632,0,1
36,7,6,1.18298454152121,0,1
36,7,8,0.4280530578806747,0,1
36,7,10,0.00598192781937909,0,1
36,7,15,0.0441143317773367,0,1
36,7,16,2.0877563141039492,0,1
36,7,23,1.221042111865245e-08,0,1
36,7,30,2.797896399897581e-06,0,1
36,8,7,3.374829589120054e-06,0,1
36,8,8,0.01763719733273372,0,1
36,8,16,0.5593417260034173,0,1
36,8,18,1.697844709269702e-08,0,1
36,8,19,7.60394755161542e-07,0,1
36,8,25,2.186720848840196e-07,0,1
36,8,26,0.04979100912350987,0,1
36,9,5,0.013570118959137286,0,1
36,9,9,1.514177256467519e-06,0,1
36,9,10,0.03375010798549738,0,1
36,9,11,0.1595902515764465,0,1
36,9,13,0.0006379142865853282,0,1
36,9,19,0.03508679153674166,0,1
36,9,21,0.003149618458223813,0,1
36,10,3,1.011645963444607e-06,0,1
36,10,4,0.0009343723587562636,0,1
36,10,7,0.2152968598638836,0,1
36,10,13,9.48837642908984e-05,0,1
36,10,14,0.01565507947839251,0,1
36,10,15,2.456172296660952e-07,0,1
36,10,20,1.543839061923791e-06,0,1
36,10,21,0.01913869857480677,0,1
36,10,31,0.0703085689966656,0,1
36,10,34,1.931948645506054e-08,0,1
36,10,36,6.560681981682137e-06,0,1
36,10,46,1.47960884512861,0,1
36,11,0,0.06161893674899464,0,1
36,11,1,1.5630242529298548,0,1
36,11,2,0.210648011325528,0,1
36,11,3,0.0813152632214269,0,1
36,11,10,0.05532005676468543,0,1
36,11,14,0.002321644976291282,0,1
36,11,17,0.003671207324146053,0,1
36,11,18,0.01135102760053996,0,1
36,12,0,1.51300351245495,0,1
36,12,1,0.2558675300126629,0,1
36,12,2,1.844701396543212,0,1
36,12,3,0.0002930966093117604,0,1
36,12,4,0.002210743211890076,0,1
36,12,7,0.0005005187521192056,0,1
36,12,8,5.382839958656405e-05,0,1
36,12,11,1.373378722746565e-06,0,1
36,12,12,2.358139010809499,0,1
36,12,16,0.002783213910788618,0,1
36,12,19,0.0008287610671686707,0,1
36,12,22,1.533390411932942,0,1
36,12,24,0.005257457385596354,0,1
36,12,29,1.683258687990019e-08,0,1
36,12,39,0.006785265473920499,0,1
36,13,0,0.11853700853027767,0,1
36,13,1,0.05360284619801122,0,1
36,13,2,0.836427784169452,0,1
36,13,8,0.5972155236701155,0,1
36,13,10,0.001126459335637264,0,1
36,13,12,0.08379554967427794,0,1
36,13,22,1.939054072863655e-08,0,1
36,13,24,0.01203904501100898,0,1
36,13,25,0.4514686798186137,0,1
36,13,26,3.814450337813469e-07,0,1
36,13,30,9.991040315071587e-07,0,1
36,13,32,0.4335676438207656,0,1
36,13,42,5.292224045660987e-06,0,1
36,14,0,0.01320568637409025,0,1
36,14,1,0.01114424247384704,0,1
36,14,2,0.1416632208741099,0,1
36,14,3,0.8598774921442905,0,1
36,14,7,0.0001747671157090736,0,1
36,14,8,0.0203170904860599,0,1
36,14,12,0.09676801986121941,0,1
36,14,15,0.002742947762044423,0,1
36,14,24,0.2501609840951373,0,1
36,14,25,1.43592615131638e-06,0,1
36,14,26,0.1180602759739031,0,1
36,14,27,2.49770324671772e-05,0,1
36,14,30,1.535500359750586e-06,0,1
36,14,32,0.3987707191887466,0,1
36,14,35,1.940685217505234e-05,0,1
36,14,36,3.516259312164038e-06,0,1
36,14,37,7.018047654128168e-08,0,1
36,14,42,0.001011595573205369,0,1
36,15,1,0.2662394316857899,0,1
36,15,9,0.001252816619171426,0,1
36,15,11,3.479969450381759e-06,0,1
36,15,13,1.154335446016552,0,1
36,15,14,0.01130524586619686,0,1
36,15,16,6.485367407549347e-06,0,1
36,15,18,2.104171812788991e-06,0,1
36,15,22,0.0003454891075307387,0,1
36,15,25,0.02918424258232324,0,1
36,16,7,0.001593014648051394,0,1
36,16,9,9.529768476568279e-07,0,1
36,16,10,0.0001017017112872054,0,1
36,16,11,4.106004859607475,0,1
36,16,13,1.276853367972492,0,1
36,16,14,3.240022824513455,0,1
36,16,15,0.4968686276335955,0,1
36,16,16,2.087371911408801,0,1
36,16,22,8.610051054347423e-07,0,1
36,16,24,1.491738737513515e-05,0,1
36,16,25,0.003638375543346228,0,1
36,16,29,0.000106114998288831,0,1
36,17,0,1.438440115373199,0,1
36,17,1,0.06754304447928611,0,1
36,17,3,0.007899538685524093,0,1
36,17,11,0.1529001726504244,0,1
36,17,12,6.067960185952035,0,1
36,17,14,0.34598131770044,0,1
36,17,15,0.01862533788266774,0,1
36,17,16,4.520616016634449e-06,0,1
36,17,20,0.01199171834969093,0,1
36,17,23,0.008941323114413535,0,1
36,17,24,0.170489621847878,0,1
36,17,38,0.2263673875182803,0,1
36,18,0,3.179891587835235,0,1
36,18,1,3.520382063015859e-05,0,1
36,18,3,5.206207106311922e-06,0,1
36,18,4,2.389557960214006e-05,0,1
36,18,9,0.01772188973154698,0,1
36,18,10,0.000826084575578534,0,1
36,18,11,2.998930483127041,0,1
36,18,12,1.020388436828891,0,1
36,18,16,3.759761284527485e-07,0,1
36,18,20,0.0004451568909189518,0,1
36,18,21,0.06340273807745689,0,1
36,18,22,3.001592858709046e-07,0,1
36,18,27,1.081990558304824e-05,0,1
36,18,29,0.04061992924448532,0,1
36,18,33,2.399077288828266e-05,0,1
36,18,34,5.031704711200291e-05,0,1
36,18,38,0.0007186011599742415,0,1
36,18,46,0.002693265224099489,0,1
36,19,0,0.8239822184471678,0,1
36,19,1,0.23203957255096563,0,1
36,19,2,0.859148052319579,0,1
36,19,3,0.6879328156814601,0,1
36,19,4,0.03642734525112701,0,1
36,19,5,0.1227981933549245,0,1
36,19,6,0.004723739002315597,0,1
36,19,8,0.002427539070026796,0,1
36,19,9,0.0002766537916158995,0,1
36,19,10,0.007232756760913617,0,1
36,19,12,0.2017320427739984,0,1
36,19,13,0.0175206068282705,0,1
36,19,19,0.0004777208515633902,0,1
36,19,21,2.304614099557512e-08,0,1
36,19,25,0.003177574212941181,0,1
36,19,28,0.002283774811811762,0,1
36,20,0,0.8436196876390251,0,1
36,20,3,0.03472065242023028,0,1
36,20,5,2.524787987567834e-07,0,1
36,20,7,1.1210075409639664,0,1
36,20,8,0.652307576680772,0,1
36,20,9,0.0001754885437321718,0,1
36,20,10,0.9159501531525147,0,1
36,20,11,0.8413378160759495,0,1
36,20,12,0.009104715220132675,0,1
36,20,13,0.07067979257453771,0,1
36,20,14,4.744185844174353e-08,0,1
36,20,15,6.054142431821674e-08,0,1
36,20,17,0.004840736790356459,0,1
36,20,18,2.552781097620027e-08,0,1
36,20,24,4.057073738295003e-06,0,1
36,20,25,0.1229519155986054,0,1
36,20,28,0.01828505439107905,0,1
36,21,0,2.420540567982243e-08,0,1
36,21,2,5.012889687350253e-06,0,1
36,21,4,1.618440777482618,0,1
36,21,5,0.2213713396262979,0,1
36,21,7,0.04317326574869185,0,1
36,21,8,0.008105039284257463,0,1
36,21,9,0.003213104125052269,0,1
36,21,10,0.01583141299124691,0,1
36,21,11,0.2115648704737655,0,1
36,21,13,6.580947570000717e-06,0,1
36,21,15,0.0007354466672495619,0,1
36,21,16,0.07285249648157333,0,1
36,21,17,0.06562313063966485,0,1
36,21,23,0.09889667323164192,0,1
36,21,26,0.0001911930883757469,0,1
36,21,27,0.002321863407473757,0,1
36,21,29,9.882550557449576e-06,0,1
36,21,30,3.528982961142901e-05,0,1
36,21,31,0.003289698954964635,0,1
36,21,39,0.1226721049906701,0,1
36,21,46,0.03038205897382795,0,1
36,22,0,0.1707312565602308,0,1
36,22,1,2.406818180025235,0,1
36,22,2,0.4906774763128519,0,1
36,22,3,0.009339587701743732,0,1
36,22,4,1.8594194112366604,0,1
36,22,5,2.185521169035305,0,1
36,22,6,0.009192459573569067,0,1
36,22,8,0.3219852265532258,0,1
36,22,9,1.4037323239054582,0,1
36,22,10,0.08717513357584612,0,1
36,22,11,1.996179811673154,0,1
36,22,13,0.003498116793139161,0,1
36,22,14,2.1250120026254,0,1
36,22,15,0.8547172939274837,0,1
36,22,16,0.00567213439887837,0,1
36,22,18,0.0005218842798058176,0,1
36,22,20,0.2319796510181484,0,1
36,22,31,2.361636609293782e-05,0,1
36,23,0,0.0274255862350401,0,1
36,23,1,0.5995509222012911,0,1
36,23,2,0.8762292953990699,0,1
36,23,3,0.003453733107335211,0,1
36,23,4,0.01033156608837725,0,1
36,23,5,0.00018808064987752,0,1
36,23,6,1.802748296051767,0,1
36,23,8,0.01091123390949633,0,1
36,23,9,0.7694543346460705,0,1
36,23,10,0.05368861705516159,0,1
36,23,11,0.02723848813764107,0,1
36,23,12,9.063398920261534e-08,0,1
36,23,13,0.007480735815647677,0,1
36,23,14,0.2334503446544431,0,1
36,23,15,0.2874614726072898,0,1
36,23,16,2.169690560549498e-08,0,1
36,23,19,7.74059571995167e-08,0,1
36,23,23,0.05555400616503903,0,1
36,23,31,2.250747877496906e-05,0,1
36,24,3,0.02551714973049002,0,1
36,24,4,0.3917155301247703,0,1
36,24,5,0.0002306435213768054,0,1
36,24,6,0.3611902743021336,0,1
36,24,7,3.1486725068490142,0,1
36,24,9,1.4422682961208,0,1
36,24,12,5.452670848171692e-08,0,1
36,24,13,0.3158637376313891,0,1
36,24,14,0.0006816447934170355,0,1
36,24,15,1.136135904289404e-05,0,1
36,24,20,4.231870434523444e-05,0,1
36,24,30,0.2237870959444308,0,1
36,24,35,1.140838321589399e-06,0,1
36,24,38,0.02497481043246808,0,1
36,25,0,0.3089953877116614,0,1
36,25,3,0.6510635600776595,0,1
36,25,4,3.510191288569331e-05,0,1
36,25,5,1.7581450192781642,0,1
36,25,6,0.8414855387971608,0,1
36,25,7,0.01349318263646637,0,1
36,25,8,7.163180271163583e-09,0,1
36,25,9,0.7946913358232441,0,1
36,25,10,0.7853336096437329,0,1
36,25,11,0.03353617581774415,0,1
36,25,12,0.07310461760698672,0,1
36,25,13,0.06115497251994384,0,1
36,25,15,0.03757362045761999,0,1
36,25,19,1.639114766988314,0,1
36,25,26,0.02154960126426886,0,1
36,25,31,0.4473323046153155,0,1
36,25,41,5.0567746257002e-07,0,1
36,26,0,0.6402518056576486,0,1
36,26,1,0.04013547348573474,0,1
36,26,2,0.1705744040075388,0,1
36,26,5,0.0008404738880471996,0,1
36,26,7,0.0006245753430675904,0,1
36,26,8,0.0004549842124106362,0,1
36,26,10,0.024517249875472637,0,1
36,26,11,1.261546409646916,0,1
36,26,12,1.228211328131231,0,1
36,26,13,2.015759409172181,0,1
36,26,14,0.3297346199657195,0,1
36,26,15,0.02111249817656316,0,1
36,26,16,2.401935533206625,0,1
36,26,22,0.0005358473299565958,0,1
36,26,23,0.3619807771752903,0,1
36,26,25,0.15246326948692,0,1
36,26,27,0.006698473210121847,0,1
36,26,36,0.3388668178516809,0,1
36,27,0,0.04502324817921058,0,1
36,27,1,1.241927939831258,0,1
36,27,2,0.7226624053782588,0,1
36,27,4,9.594623406883329e-08,0,1
36,27,6,0.662828746006312,0,1
36,27,7,1.447449449187843e-07,0,1
36,27,8,0.001407206885573942,0,1
36,27,10,0.46014780529703303,0,1
36,27,12,0.9137130842532055,0,1
36,27,13,0.002082718105270942,0,1
36,27,14,0.003708498142032113,0,1
36,27,15,0.0004828304526652595,0,1
36,27,19,1.410563754689065e-07,0,1
36,27,30,7.856524666749465e-05,0,1
36,28,0,3.503292365662676,0,1
36,28,1,0.08072455498313565,0,1
36,28,2,1.02474266076771,0,1
36,28,3,0.9920977789705332,0,1
36,28,6,0.32705743538697146,0,1
